eutG,lacZ,flgD,aceB,nuoM,yjbO,dnaG,nmpC,ibpB,yheI,b1583,ftsJ,cspA,atpG,yaeM,ygcE,pspA,yfaD,lacA,dnaK,b1191,yecO,asnA,gltA,sucA,cspG,yceP,ycgX,icdA,folK,tnaA,yfiA,ygbD,mopB,fixC,hupB,lpdA,cchB,yedE,dnaJ,b1963,pspB,atpD,sucD,lacY,yhdM
0.3070776532565642,3.278739723251782,-0.4708704348809985,-3.7833674927487673,-3.334876223062361,1.091108431395394,1.2927380365183372,-0.46869238821949977,-0.2228884026591481,2.0001578924339323,2.6981522131630893,2.9124511499524264,0.8039189779086569,-2.9568429230557363,5.8905535796965705,4.922224523010046,1.5910088802555407,-0.5286609450681005,2.574202517035273,2.2072677205043196,2.5991890145585193,1.877425766084847,4.3314448311052285,-1.9741723391248516,-0.4098232228912796,3.297942700417332,-1.314183704440794,2.184789285615306,-3.535989787651567,2.0088296623882043,-2.789385785550855,-0.2888888341058977,5.125641474263924,2.2469002139794263,4.789091032136659,-1.27692490828762,-2.3065411432890537,4.578610578660356,-2.639278590005955,0.1516541265147709,3.3193199186993696,1.9129334069331612,-3.1472246092676195,-0.4426936857454391,0.8293107625381941,0.06932526566118863
1.109542172316305,3.9409838806272504,-1.2934464600590831,-0.8704275349886699,0.278336974181173,-2.0810718761305367,0.17608003127215846,0.5246665659724885,1.2436457061391988,0.1588012695247492,1.918961255203172,0.5133150301464584,-0.1291292689899295,-1.1433019471805919,1.482151405811498,2.0454406346967717,-0.24169045905571968,1.3911293035703245,3.82840501055601,0.5510140400961313,1.1652222331714668,0.700763582426557,2.172273065518082,-1.4759611591681843,-0.4462302164408336,0.9151118075449409,0.6691367031605645,-0.02140051158800768,-0.9675874577294463,0.6032686206205686,-1.141073898053016,-1.041507535910579,3.4714132840369607,0.2720976223069036,1.700756939422039,-1.562290805034064,-0.38151316545127717,2.341290393677926,-0.29150506255130104,1.4041267531970008,1.8386639099186006,0.23477355448788212,-0.3761894275119171,-0.8745577544844654,4.237313618579435,0.027628734618629303
1.8660834497498073,1.1413335613544575,-2.375793861304331,-1.8357774180486377,-1.5651982049566304,0.7177583204606893,2.263476413125143,0.9167830097485021,2.905148949851287,3.064311421987049,3.9226983109942233,2.5409995227963966,0.6808797310301304,-3.2063868531510877,1.4712494045080728,3.2797998687987575,-0.28442297069502187,1.889812231691865,0.86790567262012,2.7246423390814543,1.6422473303620546,1.1756863942801545,2.6411634722798696,-3.2648984223652397,-2.1597111574395433,1.1522318221338572,1.3977440484107482,3.544535144326467,-2.115470575241778,3.007177454177364,-2.065790112637795,0.030598386535385158,3.792776511227336,2.562120356588881,2.6496075979953426,-0.5484887563947424,-0.21789689035265172,2.8050521677948694,-0.05682755046096777,1.1823278038466754,4.8677884751593075,0.46347371752539407,-3.5997506922618827,-2.2376529810713826,0.47790440177910454,0.21768236971166077
0.548608538141082,1.1894386729452158,-2.4244792196195624,-2.2011309096529716,-2.3349666272147434,0.123255363573429,1.4130890524616155,-0.7497773104485109,0.4994946186891034,2.0532909339420797,3.4675082734284257,2.08373043591666,-0.8957952005789234,-0.6811446441649328,2.9570785186145487,3.5782776750885863,1.0043786045107757,-0.42881008370354895,1.1369953635727141,2.0082196297260166,1.8287133785238263,1.9350188700785278,3.176098680796073,-1.5197930180693398,-0.386056642401403,1.6116699188220323,-0.16676845421762976,1.968427642163543,-2.6016526744588067,2.571354753322754,-0.9781319993294617,-1.0711044041194295,1.7795403196165305,1.1606771771398077,1.2676761704263146,-1.5815161302342147,-0.8863335656338718,1.7814229379600812,-1.0270955062245144,0.19545420579939227,3.2785063356130206,0.8089808350000645,-2.6426741568012764,-0.6389305937493774,0.4101295575411835,0.6446238857966731
1.0317766543738587,0.003935710919377278,-0.6498034831706601,-4.659812141326824,-2.6736147497258402,3.8488179050877966,3.235679495756288,-1.3666146469038605,1.1518639599517373,3.7065337333711805,2.3719984093372384,3.8635430695134025,1.3871350896523158,-1.7896819164895301,2.8096588331025645,6.488000722620473,2.1693639198869317,0.8264737227372441,-0.2209080467294099,3.5434756916814654,3.0779548413823097,1.2711340509051863,5.381181752885119,-0.5841973014116422,-1.1641937081031484,2.350529585093046,0.28744764439343995,3.659145916754129,-4.482489052135069,3.638561785833807,-3.4907512330294037,-0.4619250010073179,4.466078331972204,3.362171915784375,4.6452552727955085,-0.7271820230023434,-1.7410334915375736,3.6121925033129814,-2.1474044807509487,-1.0941101408054597,4.422037049401457,2.99712114853937,-4.632426450697891,-1.9685702084391654,-1.5323861698982075,0.32771213408264266
1.979170999032616,0.7300846925806732,-2.362365664693634,0.3696355050862435,-2.409774592081354,1.753607521211465,-2.0550316937679742,-1.5924416150337377,2.0695953356720107,-1.0939535689943503,1.8928292168701448,-1.2596306316418975,1.152916397448371,-3.74045702423459,5.236505603160987,-0.11629015900980999,1.5029837899015541,1.6911953599848686,-0.4483512416206409,-1.4957190855283744,0.9128108719552088,1.6294847022154677,0.04616373503732542,-1.0697091153155618,-3.6813647952459734,2.260046768472837,1.6844205945857325,-3.2204076519707385,0.6260585863603705,-0.4556632364135432,-2.00562833656782,0.5058620958913375,3.1153629665863978,-1.3092830192230729,2.624814864753336,0.06573686882517926,-0.8827917301098075,2.7159244195083767,-1.358001533677705,3.2634431279630443,-0.14683792283342068,1.3528015836811458,-0.12941407983320835,-3.780935567708368,-0.42279899716021196,3.077741162864797
1.3598682685808636,1.082035377163898,-0.9505767035585939,-2.4148230032201403,-1.4680397005981156,0.17656128206851773,-0.047155333262768634,-0.4676192398332981,1.5119558247215208,-0.3643755945097076,1.9562983781743886,-1.309909056963697,-0.21874407588541567,-0.9212675832595748,3.0092755274301424,1.617539382172617,1.1671991357499616,0.7814751895493924,1.7060261526156122,-0.4985881607387978,1.1269700971939214,2.4877233384303175,1.2307238520667312,-1.6766829697710528,-1.1340337810839916,2.504637042237489,1.1367362991350847,0.0734444298297951,-2.3494888900130766,-0.16977251443664726,-1.7036995289515002,-2.3947810264846248,2.004879600855747,-1.7223573093305637,1.7524812083782293,-3.5210705888703444,-1.9223626417332524,0.9305297247039386,-1.6337470760061066,2.267087443875801,0.4044726143896158,1.5152624275019035,-1.0061406410897407,-2.0115476369851164,1.501546151624293,0.2602353656928357
1.5860590540380561,-0.20986994663037095,-0.27012843937272585,-2.1619104760791834,-1.1374931747268056,3.0209204200650284,0.5505056268669357,-2.1665382506621187,2.241482796901979,0.38815125046892285,2.026596489538978,0.059953576692876764,1.5804904858006048,-0.7919383732782876,6.813813687962805,2.0567520834477078,3.336390657258489,0.991906983804947,-0.783384734451781,0.11903396541223937,1.153371486918733,3.7654521989266962,1.8689427321123662,-1.7104428797513256,-0.6720641326025882,3.907534469128463,1.3652412818733803,0.6038526304691625,-2.48287685391427,0.9758144158720519,-1.1119008704751359,0.15425298721459502,3.0156189758839806,0.3656356211109848,0.8914216542432544,-0.5448291118833961,-3.1468741813944776,2.3687853991524612,-3.2353888146025076,0.9484431051192721,0.8713341298240637,4.28761528423821,-1.1551557383296782,-2.0112573399354208,-1.6409980669591957,1.2272090508819584
2.3318650838378954,3.015734389165217,-1.5764432866066356,-2.040760902986422,-1.3589650998288216,1.432696741632423,1.3916045519255928,-0.8456472283989133,4.982092234261061,2.003458339351635,3.641767453210005,2.5026739865330567,1.8171954889808506,-2.109866162921961,4.199787411859237,2.2712330293800376,1.26837841945508,1.311643710470278,2.92793480125902,1.4850584750720293,1.7494997287140848,2.238540843831818,1.847124707899641,-0.6094657673450211,-1.6090839753393253,2.3437683274191783,1.7231958497829063,1.8469671225524744,-2.2731068762698006,2.0420075404574582,-2.5060387496913816,0.2796174987694986,2.374186917436001,1.9957637622867104,1.802991320169923,-0.34475459959659277,-0.8327122885481921,2.198036698408436,-1.4818043147116706,1.8554594692514752,3.918041304454413,1.7371167295442123,-2.238667086345329,-0.7598092940229938,2.807830234067255,2.051654187382429
1.3214865536456577,2.566040679964597,-0.5804154251175382,-0.35070010118381717,-1.4167306200907401,1.9668295868101144,0.3270103783250065,-0.8305287781472522,0.08073395266693213,0.07584752676614515,2.230837010999083,-0.546223576771921,0.6309128594466558,-0.25599100886298715,5.997722818007727,1.269232774996529,2.0525280922109688,1.316555625669706,1.819044419362287,-0.18970352858149966,0.6307766950214269,2.27000018301163,1.5263114843862389,-0.5977861258728214,-0.26776085189109833,2.640003400330257,0.9782174518423238,0.44230837405859,-0.7093602644767358,0.28111447150563246,-1.4581950125080474,-0.45589400870550756,2.281864577074725,-1.1145650722878289,1.6583669219072832,-0.8647613279657607,-3.025814121632019,3.0311723737288654,-2.783487499290906,-0.5942635173793457,1.0887783085268152,3.319492554637246,-1.1524162216401874,-0.3497060958270164,1.2097943317544635,0.2747567741987009
2.9120804733346155,0.39866169802991613,-1.676412379333975,-1.8200876237274943,-1.6036228313273497,-0.5656083276410416,1.367260390220393,-0.34773622280677996,3.6113494667936523,1.5736066920945269,2.4487910841402067,0.5971977244338063,1.412717117435359,-1.9192411007617425,4.880436773919048,2.4953175418124496,0.6288634222569165,2.0974608728671544,0.2843216478553936,0.7899385617304336,1.5892583489990821,2.2070509742788795,1.6654023562512086,-1.4064729866799979,-1.7121354796919424,3.027020342399116,2.8002476510308876,1.5051157189836974,-1.4126228386584987,1.7930764559957655,-1.918412484323626,0.062448616003859314,3.4716141437320447,0.3765468533781991,2.8946991984107306,-0.8301237466784805,0.1662171142204502,1.5129373395619583,-0.3367414460088367,0.35630715465118934,4.406985269550951,0.0687851134661896,-1.9660303871067086,-1.3002746994300198,0.5988056354216713,1.800583604056524
1.2320828849201497,1.0475575525348244,-0.6153498310792248,-2.639803756677522,-2.3945226645692683,0.008302878342235243,2.019238201016579,-0.826382281239771,1.3773696425202435,1.7545788212797513,0.9226730546259181,1.1057911432979095,0.11580518499354797,-1.8414689978878733,4.118257838858914,2.217296525396415,1.1516771384581033,1.8672229370954199,0.9062761591972748,1.5937167019973366,0.6857469764317828,1.893518782280943,1.979640353372209,-0.8556154528867472,-0.9676644462330287,2.1685913260253695,1.159519152513107,2.1059962222144053,-2.2294579559917937,1.802147530885517,-0.9791579705831631,-1.1517340305860455,1.0827394669979542,0.741904922711317,-0.07871651115517375,-1.7698493880744777,-0.7387154101223842,1.6338758831887448,-0.9281828761949809,2.465967514072363,2.749840823295986,1.6684031170722362,-2.2407547055961246,-0.6320815940721171,0.47324792762553597,1.4321700139117526
0.9558541832825742,3.560963295031909,-2.1551906214246435,-0.8638423855769713,-0.9560714397168943,3.5412126841686047,1.2801295192971323,0.3477686175664296,1.468885581808846,0.988604898640643,2.2184776239066,1.2242287862629824,0.6753935289082765,-2.9189022783244893,4.0383388802748446,1.5993036807833967,0.15819661373110383,1.3118713769352643,3.6096148930065968,0.9227012323599313,1.4914627836727976,2.3563283251998755,1.793283906773365,-1.2201194316394064,-2.295767327361296,2.027134958694813,0.6742957469091497,1.4438231719264543,-0.9333555615649565,1.7185163337454865,-2.4392856425536436,-1.171987553085076,3.0260758157017857,0.13839453934881302,1.6509492567724195,-1.7922965339812391,-0.8842174769878786,2.43309887365636,-1.0913450711243051,0.6045409154335455,1.9196434248313743,0.7136807650332618,-2.5382150232656207,-2.5715471969440307,3.582268881728378,3.327231951006742
0.9956153683042773,1.5850847217489323,-1.0715822152002092,-1.7934985089576576,-1.342503768343363,1.8370616035691127,1.7267217853472832,-1.6735938221511821,0.3720187653686169,2.188558690628582,2.057409236732049,3.1102537417637217,1.9825770552504562,-0.7002760763684714,7.720076975501382,3.843477010549552,2.1397140183048347,0.18712654925679376,0.9436686859972928,3.5224432549686124,1.8629817990884596,3.8319815770303602,3.088045072916479,-1.8001474004393876,0.12535191985735517,3.9185943567839647,-0.12195737957207087,2.180544451976861,-2.253624259283199,2.6842548392777856,-2.312171553466972,0.5911174214760455,1.3307063051403079,2.9112905058370506,2.288758379693941,-0.3328545638478807,-1.5216296118480082,2.3416345654135506,-2.19341634041408,0.34133299520335236,2.7677721148159944,3.144182438517891,-2.8368723905450595,-0.19448295581035963,-0.21289960479874126,0.6906646696482067
1.3692781044575537,1.3410542845700077,-1.5801265544733507,1.6656970413716385,0.8869431609657915,2.0314154531491457,0.5145804924338194,-1.0949298878285205,1.8139232300963148,-0.21344270462793968,0.8373702534628601,0.1283159371289775,-2.9934734631210507,-2.314641355895656,2.754258587205358,-0.8701368681872658,1.1644684160280512,0.7525859882931953,1.6229707255639172,-0.730404506856636,-0.21223307345526066,2.640976102245978,0.5490315237241542,-0.8050532007784735,-1.78118572071584,1.801391180752758,1.035253024845828,0.6941717492377438,0.970579454424791,0.10243465687545145,-0.5131712373031083,-4.190363302393017,1.3830167593611158,-1.137059253242766,-1.104431687039193,-5.572227632539202,-2.131217500994793,1.3351079940716417,-1.5638121789434627,2.084317405788295,0.5102184908682118,0.9496618636909002,-1.0093105654340009,-2.8996256985572417,1.8379259199978843,1.4501203689411266
0.7829360244555844,0.9733332152987046,-0.8124060042903153,-1.548203058249743,-2.6036012722708017,0.7459731771746339,1.128465135461781,-1.1611284631533616,1.4209938675718656,1.2432453493069477,1.8919416513579828,1.8768953180547479,0.2953440326018626,-0.585730894618452,6.001048929331987,3.721171153448541,2.4738233306829587,-0.45604448955728494,0.19295337785011812,0.6589128199851025,1.7930440236109602,3.149123182985032,3.1125557433105446,-0.7453008884283878,0.11307679306022866,3.7863299028957833,-0.6205592252096769,1.68067465249614,-1.5433100059636704,1.9160373706935634,-2.7697454974023032,-1.4131768891896435,1.2823837640475357,1.2361863842533025,2.0389138414133354,-2.1111715322828237,-2.790630247783822,2.435369029466244,-2.3683990924654474,0.3703938500889535,1.7893395575912008,3.2031813252628596,-2.626400390015544,0.34425064715939435,-1.1283110171201398,-0.49596391037521026
-0.5854779009254545,1.3589627656634908,-1.9723220515522675,-1.6845551430293246,-3.2013193751225,0.6549272623764397,-0.05644673450492036,-0.7260231931630836,-0.9401869959385147,-0.08246146269360988,0.826057708584137,-1.2428249126755073,-0.6582851414892176,-0.3269199422422748,4.089536291567201,2.0650612113938225,1.6689215709677794,-1.16497264241194,0.6672620513963039,-1.2795175932218479,0.8778734387736521,1.5750533573855854,2.5329110016696474,0.38804450348380914,0.04191702854719492,1.8580946140909949,-1.665440287049432,-0.24904850403087087,-1.5492052043948188,0.4222758558236136,-1.617599235830154,-2.664121929275562,0.884671290068713,-2.2147548380210234,1.5604594344252116,-3.350342363034338,-1.5518083064187347,1.3379081674680142,-1.75729619557599,0.34197291025481713,0.5093370965482472,1.7142235520529518,-1.2677296971979213,-0.36358168755447323,-0.6930720472011135,0.48455183350884506
0.9596353223580381,1.2815922531224473,-2.110346175311619,-0.3023423482158577,-1.4646790655390305,2.6498861798490885,0.04665845647870141,-0.80929118390787,0.4573714809501341,0.49958370127596896,2.045764188886553,0.8016328982133535,0.0352172694327878,-1.320983573092523,3.643765541022423,0.710947304419022,1.883933110748488,1.6829904270736278,1.4178481776011878,0.6704391994019437,0.6718478114633222,1.6975375492063178,0.8668055778467576,-1.5167078552268332,-2.066547006852212,2.1962113511228227,0.21764959135917883,0.6675567949801954,-0.2958716182412425,0.6584984006353031,-1.6963846282155357,-1.3241116781198523,2.545323314835021,-0.037754990626048646,2.458366340104794,-1.556237680335121,-1.8192332330909462,4.695127672226051,-1.5894052351611354,2.2886423240376064,1.03425849487475,1.8819567979094423,-1.8046914984774025,-2.43923591453773,0.742286659807676,1.8909757539831151
0.7682488935879352,1.5857285968188823,-0.8341543068822588,-3.890565102384844,-2.002638357328084,1.4652891717865835,3.2497484843071116,0.35655757895745294,0.28915357204715597,3.871327376823016,1.2815775351904009,3.420194472594501,1.0239126395975189,-0.721916647473074,1.0381971997587771,5.738016229334948,0.11301636357030573,0.686515091172964,2.1492191727003873,3.85923486850137,2.879816027592414,1.659993029071201,4.554118082101304,-2.2764778100183585,-0.4191929717001205,0.8727296015228951,-0.20141573174902772,4.248413562543519,-3.8294206745750228,3.5131790738440647,-2.860374756027359,-0.6324205884144993,4.396716814260284,3.1551675643117676,2.924689184051683,-1.5074780363110287,-1.3679495830858373,3.1021867818028817,-0.4712946753537345,0.8335717503222344,5.297162510664431,0.3484028517228419,-4.485891625182932,-0.598479566278912,1.4989768718944654,1.1644957962247962
